15,10/10/2021,14:00,OL47,"Cariu, Kab. Bogor",8.2,3.54,25.7,171.8,33.1,1,0.2,0,0,3.77,26.39,0,20,16.95,-500,1160,13.7
16,10/10/2021,15:00,OL47,"Cariu, Kab. Bogor",8.25,3.35,26,150.3,33,1,0.2,0,0,3.74,26.91,0,18,16.81,-500,1160,13.7
17,10/10/2021,16:00,OL47,"Cariu, Kab. Bogor",8.21,3.79,26.3,78.2,33,1,0.2,0,0,4.12,36.19,0,17,18.52,-500,1160,13.7
18,10/10/2021,17:00,OL47,"Cariu, Kab. Bogor",8.11,3.3,26.6,75.1,32.9,1,0.2,0,0,3.81,29.13,0,18,17.13,-500,1161,13.7
19,10/10/2021,18:00,OL47,"Cariu, Kab. Bogor",8.26,3.15,26.9,75,32.6,1,0.2,0,0,3.73,26.25,0,18,16.77,-500,1161,13.65
20,10/10/2021,19:00,OL47,"Cariu, Kab. Bogor",8.04,3.19,27,71.8,32.5,1,0.2,0,0,3.59,24.89,0,19,16.13,-500,1161,13.6
21,10/10/2021,20:00,OL47,"Cariu, Kab. Bogor",7.98,3.13,27.1,60.6,32.3,1,0.2,0,0,3.44,24.08,0,20,15.45,-500,1162,13.55
22,10/10/2021,21:00,OL47,"Cariu, Kab. Bogor",8,2.82,27.2,57.9,32,1,0.2,0,0,3.62,26.49,0,19,16.24,-500,1162,13.55
23,10/10/2021,22:00,OL47,"Cariu, Kab. Bogor",7.93,2.72,27.3,88.3,31.6,1,0.2,0,0,3.59,26.95,0,20,16.13,-500,1162,13.5
24,10/10/2021,23:00,OL47,"Cariu, Kab. Bogor",7.93,2.72,27.3,98.9,31.3,1,0.2,0,0,3.85,25.87,0,20,17.28,-500,1163,13.5
25,10/11/2021,0:00,OL47,"Cariu, Kab. Bogor",7.67,2.83,27.3,83,31,1,0.2,0,0,3.67,25.83,0,20,16.49,-500,1163,13.45
26,10/11/2021,1:00,OL47,"Cariu, Kab. Bogor",7.69,3.07,27.3,76,30.7,1,0.2,0,0,3.1,17.42,0,19,13.91,-500,1163,13.45
27,10/11/2021,2:00,OL47,"Cariu, Kab. Bogor",7.61,2.77,27.3,37.7,30.5,1,0.2,0,0,3.43,23.28,0,19,15.42,-500,1164,13.39
28,10/11/2021,3:00,OL47,"Cariu, Kab. Bogor",7.67,2.95,27.3,38.1,30.3,1,0.2,0,0,3.46,22.94,0,20,15.55,-500,1164,13.39
29,10/11/2021,4:00,OL47,"Cariu, Kab. Bogor",7.67,2.85,27.2,37.8,30,1,0.2,0,0,3.27,20.39,0,20,14.7,-500,1164,13.34
30,10/11/2021,5:00,OL47,"Cariu, Kab. Bogor",7.83,2.9,27.1,37,29.9,1,0.2,0,0,3.31,21.2,0,19,14.88,-500,1165,13.34
31,10/11/2021,6:00,OL47,"Cariu, Kab. Bogor",7.78,2.69,27.1,36.8,29.7,1,0.2,0,0,3.54,24.06,0,20,15.89,-500,1165,13.39
32,10/11/2021,7:00,OL47,"Cariu, Kab. Bogor",7.78,2.99,26.9,36.5,29.7,1,0.2,0,0,3.51,23.82,0,18,15.78,-500,1165,13.7
33,10/11/2021,8:00,OL47,"Cariu, Kab. Bogor",7.79,2.88,26.7,39.1,30,1,0.2,0,0,3.92,26.8,0,19,17.6,-500,1166,13.7
34,10/11/2021,9:00,OL47,"Cariu, Kab. Bogor",7.93,3.36,26.5,36.9,30.6,1,0.2,0,0,3.6,25.13,0,13,16.2,-500,1166,13.7
35,10/11/2021,10:00,OL47,"Cariu, Kab. Bogor",8.18,4.37,26,37.6,31.3,1,0.2,0,0,4.39,41.09,0,18,19.74,-500,1166,13.7
36,10/11/2021,11:00,OL47,"Cariu, Kab. Bogor",8.46,3.92,26.1,26.1,32,1,0.2,0,0,3.73,25.76,0,18,16.77,-500,1167,13.7
37,10/11/2021,12:00,OL47,"Cariu, Kab. Bogor",8.37,4.04,26,25.1,32.4,1,0.2,0,0,3.56,25.71,0,18,16.01,-500,1167,13.7
38,10/11/2021,13:00,OL47,"Cariu, Kab. Bogor",8.41,4.31,26,25.6,32.9,1,0.2,0,0,3.78,25.63,0,19,16.97,-500,1167,13.7
39,10/11/2021,14:00,OL47,"Cariu, Kab. Bogor",8.57,4.46,25.8,25.5,33.2,1,0.2,0,0,3.86,27.18,0,19,17.36,-500,1168,13.7
40,10/11/2021,15:00,OL47,"Cariu, Kab. Bogor",8.64,4.33,25.7,25.2,33.1,1,0.2,0,0,3.77,23.28,0,17,16.92,-500,1168,13.7
41,10/11/2021,16:00,OL47,"Cariu, Kab. Bogor",8.63,3.92,25.6,27,32.9,1,0.2,0,0,4.01,28.99,0,17,18.03,-500,1168,13.65
42,10/11/2021,17:00,OL47,"Cariu, Kab. Bogor",8.61,3.65,25.7,25.7,32.6,1,0.2,0,0,4.01,28.99,0,22,18.03,-500,1169,13.6
43,10/11/2021,18:00,OL47,"Cariu, Kab. Bogor",8.5,3.09,24.3,56,31.3,1,0.1,0,0,7.03,81.92,0,18,31.56,-500,1169,13.55
44,10/11/2021,19:00,OL47,"Cariu, Kab. Bogor",8.3,3.03,24.3,64.4,30.8,1,0.1,0,0,7.76,90.38,0,18,34.87,-500,1169,13.55
45,10/11/2021,20:00,OL47,"Cariu, Kab. Bogor",8.2,2.63,26.5,201.1,30.7,1,0.2,0,0.04,19.25,311.28,0,19,86.4,-500,1170,13.5
46,10/11/2021,21:00,OL47,"Cariu, Kab. Bogor",8.12,3.22,23.9,527.4,29.7,1,0.1,0,0.02,28.88,756.28,0,17,130.14,-500,1170,13.5
47,10/11/2021,22:00,OL47,"Cariu, Kab. Bogor",8.14,3.41,22.1,605.3,28.8,1,0.1,0,0.01,33.83,857.48,0,20,152.43,-500,1170,13.45
48,10/11/2021,23:00,OL47,"Cariu, Kab. Bogor",8.11,3.5,18.6,878.4,27.8,0,0.1,0,0.01,62.8,1155.05,0,19,282.78,-500,1171,13.45
49,10/12/2021,0:00,OL47,"Cariu, Kab. Bogor",8.03,3.49,16.2,896.6,27.2,0,0.1,0,0.01,224.79,1192.22,0,19,1011.83,-500,1171,13.39
50,10/12/2021,1:00,OL47,"Cariu, Kab. Bogor",7.92,3.67,15.2,740,26.9,0,0.1,0,0,51.33,1016.79,0,20,231.18,-500,1171,13.39
51,10/12/2021,2:00,OL47,"Cariu, Kab. Bogor",7.65,3.68,15.4,583.8,26.7,0,0.1,0,0,40.35,824.57,0,19,181.76,-500,1172,13.34
52,10/12/2021,3:00,OL47,"Cariu, Kab. Bogor",7.64,3.75,15.9,438,26.6,0,0.1,0,0,31.62,625.45,0,19,142.48,-500,1172,13.34
53,10/12/2021,4:00,OL47,"Cariu, Kab. Bogor",7.51,3.7,16,398.6,26.6,0,0.1,0,0,29.74,571.28,0,19,134,-500,1172,13.34
54,10/12/2021,5:00,OL47,"Cariu, Kab. Bogor",7.7,3.86,16.3,381.6,26.5,0,0.1,0,0,28.54,540.06,0,19,128.62,-500,1173,13.29
55,10/12/2021,6:00,OL47,"Cariu, Kab. Bogor",7.74,3.84,16.7,355,26.4,0,0.1,0,0,26.75,492.34,0,20,120.57,-500,1173,13.34
56,10/12/2021,7:00,OL47,"Cariu, Kab. Bogor",7.63,4,16.9,363.4,26.3,0,0.1,0,0,27.18,499.25,0,22,122.48,-500,1173,13.45
57,10/12/2021,8:00,OL47,"Cariu, Kab. Bogor",7.6,4.13,16.8,305.6,26.5,0,0.1,0,0,24.92,430.78,0,19,112.23,-500,1174,13.65
58,10/12/2021,9:00,OL47,"Cariu, Kab. Bogor",7.57,4,16.9,264.1,26.8,0,0.1,0,0,23.58,366.59,0,18,106.12,-500,1174,13.7
59,10/12/2021,10:00,OL47,"Cariu, Kab. Bogor",7.88,4.14,16.9,271.5,27.3,0,0.1,0,0,24,373.19,0,20,108.02,-500,1174,13.7
60,10/12/2021,11:00,OL47,"Cariu, Kab. Bogor",7.91,3.84,16.9,229.6,27.9,0,0.1,0,0,22.53,320.64,0,20,101.3,-500,1175,13.7
61,10/12/2021,12:00,OL47,"Cariu, Kab. Bogor",7.82,4.09,16.8,192.1,28.7,0,0.1,0,0,21.14,270.37,0,19,94.88,-500,1175,13.7
62,10/12/2021,13:00,OL47,"Cariu, Kab. Bogor",7.88,3.88,16.7,181.2,29.4,0,0.1,0,0,20.4,253.45,0,18,91.58,-500,1175,13.7
63,10/12/2021,14:00,OL47,"Cariu, Kab. Bogor",7.89,3.84,17,173.1,29.9,0,0.1,0,0,20.18,244.95,0,16,90.59,-500,1176,13.7
64,10/12/2021,15:00,OL47,"Cariu, Kab. Bogor",7.64,3.65,17.1,151.6,30.5,0,0.1,0,0,19.07,220.34,0,17,85.58,-500,1176,13.7
65,10/12/2021,16:00,OL47,"Cariu, Kab. Bogor",7.79,3.26,17.2,155.7,30.7,0,0.1,0,0,18.95,216.09,0,18,85.06,-500,1176,13.7
66,10/12/2021,17:00,OL47,"Cariu, Kab. Bogor",7.88,2.48,17.7,153.7,30.6,0,0.1,0,0,19,213.56,0,18,85.3,-500,1177,13.7
67,10/12/2021,18:00,OL47,"Cariu, Kab. Bogor",7.85,2.1,18,148.8,30.5,0,0.1,0,0,18.37,205.91,0,18,82.49,-500,1177,13.65
68,10/12/2021,19:00,OL47,"Cariu, Kab. Bogor",7.58,2.12,18.2,186.3,30.3,0,0.1,0,0,22.19,277.27,0,19,99.73,-500,1177,13.6
69,10/12/2021,20:00,OL47,"Cariu, Kab. Bogor",7.67,2.17,18.3,145.4,30.2,0,0.1,0,0,18.81,210.06,0,20,84.44,-500,1178,13.55
70,10/12/2021,21:00,OL47,"Cariu, Kab. Bogor",7.34,2.09,18.5,138,30.2,0,0.1,0,0,17.95,187.84,0,19,80.57,-500,1178,13.55
71,10/12/2021,22:00,OL47,"Cariu, Kab. Bogor",7.57,2.49,18.6,135.3,30.2,0,0.1,0,0,17.6,181.31,0,20,79.02,-500,1178,13.5
72,10/12/2021,23:00,OL47,"Cariu, Kab. Bogor",7.75,2.56,18.7,136.8,30.2,0,0.1,0,0,17.84,179.71,0,22,80.07,-500,1179,13.5
73,10/13/2021,0:00,OL47,"Cariu, Kab. Bogor",7.96,2.99,18.9,183.3,30.4,0,0.1,0,0,19.87,259.9,0,22,89.19,-500,1179,13.45
74,10/13/2021,1:00,OL47,"Cariu, Kab. Bogor",8.08,3.27,19.9,182.1,30.1,1,0.1,0,0,18.46,270.74,0,21,82.85,-500,1179,13.45
75,10/13/2021,2:00,OL47,"Cariu, Kab. Bogor",8.18,3.3,20.9,167.6,30.4,1,0.1,0,0,16.25,252.91,0,21,72.97,-500,1180,13.39
76,10/13/2021,3:00,OL47,"Cariu, Kab. Bogor",8.11,3.44,19.9,214.9,29.9,1,0.1,0,0,19.56,327.54,0,20,87.8,-500,1180,13.39
77,10/13/2021,4:00,OL47,"Cariu, Kab. Bogor",8.04,3.56,16.9,406.2,29.1,0,0.1,0,0,33.05,681.05,0,20,148.89,-500,1180,13.39
78,10/13/2021,5:00,OL47,"Cariu, Kab. Bogor",7.96,3.78,15.1,463.7,28.3,0,0.1,0,0,40.69,820.28,0,21,183.28,-500,1181,13.34
79,10/13/2021,6:00,OL47,"Cariu, Kab. Bogor",7.93,3.92,14.8,427.9,27.8,0,0.1,0,0,39.8,766.61,0,21,179.3,-500,1181,13.34
80,10/13/2021,7:00,OL47,"Cariu, Kab. Bogor",7.89,3.92,15.7,427.3,27.5,0,0.1,0,0,40.04,777.74,0,21,180.34,-500,1181,13.5
81,10/13/2021,8:00,OL47,"Cariu, Kab. Bogor",7.98,5.01,15.9,506.5,27.6,0,0.1,0,0,39.84,783.66,0,21,179.44,-500,1182,13.7
82,10/13/2021,9:00,OL47,"Cariu, Kab. Bogor",4.01,6.28,2.9,1.2,28,0,0,0,0,38.48,746.58,0,19,173.35,-500,1182,13.7
83,10/13/2021,10:00,OL47,"Cariu, Kab. Bogor",7.45,5.8,18.9,491.5,28.2,0,0.1,0,0.04,0,0,0,20,0,-500,1182,13.7
84,10/13/2021,11:00,OL47,"Cariu, Kab. Bogor",7.58,5.46,17,380.7,28.5,0,0.1,0,0.01,27.73,540.62,0,17,124.94,-500,1183,13.7
85,10/13/2021,12:00,OL47,"Cariu, Kab. Bogor",7.64,5.4,17.8,306.4,28.7,0,0.1,0,0.01,25.2,467.32,0,21,113.54,-500,1183,13.7
86,10/13/2021,13:00,OL47,"Cariu, Kab. Bogor",7.69,5.28,18.5,256,29.4,0,0.1,0,0.01,23.72,403.23,0,17,106.75,-500,1183,13.7
87,10/13/2021,14:00,OL47,"Cariu, Kab. Bogor",7.7,5.21,18.7,227.5,30.1,0,0.1,0,0.01,23,362.92,0,16,103.44,-500,1184,13.7
88,10/13/2021,15:00,OL47,"Cariu, Kab. Bogor",7.69,5.07,18.5,222.6,30.3,0,0.1,0,0.01,23.62,366.32,0,18,106.28,-500,1184,13.7
89,10/13/2021,16:00,OL47,"Cariu, Kab. Bogor",7.68,4.94,18.5,226,30.4,0,0.1,0,0.01,24.5,380.28,0,20,110.34,-500,1184,13.7
90,10/13/2021,17:00,OL47,"Cariu, Kab. Bogor",7.67,4.86,18.6,232.5,30.4,0,0.1,0,0.01,25.22,394.21,0,17,113.62,-500,1185,13.7
91,10/13/2021,18:00,OL47,"Cariu, Kab. Bogor",7.66,4.65,18.9,229.7,30.4,0,0.1,0,0.01,25.03,384.56,0,12,112.76,-500,1185,13.6
92,10/13/2021,19:00,OL47,"Cariu, Kab. Bogor",7.64,4.45,19.1,209.9,30.4,0,0.1,0,0.01,24.14,358.03,0,13,108.66,-500,1185,13.6
93,10/13/2021,20:00,OL47,"Cariu, Kab. Bogor",7.63,4.29,19.3,178.5,30.4,0,0.1,0,0.01,22.66,311.71,0,14,101.88,-500,1186,13.55
94,10/13/2021,21:00,OL47,"Cariu, Kab. Bogor",7.63,4.4,19.4,150.8,30.4,0,0.1,0,0.01,20.45,265.54,0,14,91.81,-500,1186,13.55
95,10/13/2021,22:00,OL47,"Cariu, Kab. Bogor",7.64,4.22,19.5,123.6,30.4,0,0.1,0,0.01,18.12,221.01,0,16,81.33,-500,1186,13.5
96,10/13/2021,23:00,OL47,"Cariu, Kab. Bogor",7.62,4.2,19.6,110,30.3,0,0.1,0,0,16.67,195.76,0,15,74.85,-500,1187,13.5
97,10/14/2021,0:00,OL47,"Cariu, Kab. Bogor",7.63,4.18,19.9,99.2,30.2,1,0.1,0,0,15.75,182.22,0,17,70.72,-500,1187,13.45
98,10/14/2021,1:00,OL47,"Cariu, Kab. Bogor",7.59,4.44,20.1,95,30.1,1,0.1,0,0,15.26,174.69,0,16,68.5,-500,1187,13.45
99,10/14/2021,2:00,OL47,"Cariu, Kab. Bogor",7.58,4.42,20.5,92.5,29.9,1,0.1,0,0,15.26,180.44,0,17,68.5,-500,1188,13.39
100,10/14/2021,3:00,OL47,"Cariu, Kab. Bogor",7.6,4.03,20.5,80.5,29.7,1,0.1,0,0.01,13.6,152.64,0,20,61.09,-500,1188,13.39
101,10/14/2021,4:00,OL47,"Cariu, Kab. Bogor",7.58,4.44,20.7,88.6,29.6,1,0.1,0,0.01,14.52,170.19,0,19,65.2,-500,1188,13.34
102,10/14/2021,5:00,OL47,"Cariu, Kab. Bogor",7.57,4.45,20.8,85.9,29.4,1,0.1,0,0.01,14.78,176.03,0,20,66.36,-500,1189,13.34
103,10/14/2021,6:00,OL47,"Cariu, Kab. Bogor",7.58,4.39,20.9,82.8,29.3,1,0.1,0,0,14.66,174.04,0,19,65.82,-500,1189,13.39
104,10/14/2021,7:00,OL47,"Cariu, Kab. Bogor",7.55,4.41,20.9,80.5,29.2,1,0.1,0,0.01,14.52,169.57,0,19,65.21,-500,1189,13.55
105,10/14/2021,8:00,OL47,"Cariu, Kab. Bogor",7.57,4.51,20.8,75.9,29.4,1,0.1,0,0,13.88,158.34,0,20,62.35,-500,1190,13.7
106,10/14/2021,9:00,OL47,"Cariu, Kab. Bogor",7.59,4.53,20.9,73.5,29.8,1,0.1,0,0,13.42,148.82,0,20,60.29,-500,1190,13.7
107,10/14/2021,10:00,OL47,"Cariu, Kab. Bogor",7.63,4.8,20.8,66.9,30.3,1,0.1,0,0,12.84,137.91,0,18,57.67,-500,1190,13.7
108,10/14/2021,11:00,OL47,"Cariu, Kab. Bogor",7.68,4.65,20.7,62.7,31,1,0.1,0,0,12.28,127.31,0,20,55.16,-500,1191,13.7
109,10/14/2021,12:00,OL47,"Cariu, Kab. Bogor",7.71,4.53,20.8,59.1,31.5,1,0.1,0,0,11.84,128,0,18,53.18,-500,1191,13.7
110,10/14/2021,13:00,OL47,"Cariu, Kab. Bogor",7.76,4.36,20.8,57.3,31.8,1,0.1,0,0.01,11.03,110.41,0,15,49.55,-500,1191,13.7
111,10/14/2021,14:00,OL47,"Cariu, Kab. Bogor",7.86,4.89,20.9,52.8,32.1,1,0.1,0,0.01,10.11,96.2,0,19,45.42,-500,1192,13.7
112,10/14/2021,15:00,OL47,"Cariu, Kab. Bogor",7.82,3.85,21.2,52.5,32.1,1,0.1,0,0.01,10.07,95.66,0,18,45.23,-500,1192,13.7
113,10/14/2021,16:00,OL47,"Cariu, Kab. Bogor",7.86,3.78,21.4,48.8,32.1,1,0.1,0,0.01,9.47,90.5,0,18,42.55,-500,1192,13.7
114,10/14/2021,17:00,OL47,"Cariu, Kab. Bogor",7.98,3.87,21.6,49.3,31.8,1,0.1,0,0.01,9.12,87.91,0,19,40.99,-500,1193,13.7
115,10/14/2021,18:00,OL47,"Cariu, Kab. Bogor",7.99,3.98,21.6,48.4,31.8,1,0.1,0,0,9.13,87.75,0,20,41.06,-500,1193,13.6
116,10/14/2021,19:00,OL47,"Cariu, Kab. Bogor",7.92,3.86,21.5,47.5,31.7,1,0.1,0,0.01,8.81,77.49,0,18,39.58,-500,1193,13.6
117,10/14/2021,20:00,OL47,"Cariu, Kab. Bogor",7.88,3.78,22,50.5,31.3,1,0.1,0,0,9.7,98.13,0,19,43.58,-500,1194,13.55
118,10/14/2021,21:00,OL47,"Cariu, Kab. Bogor",7.81,3.53,22.2,46.3,31.1,1,0.1,0,0,8.48,81.38,0,20,38.11,-500,1194,13.55
119,10/14/2021,22:00,OL47,"Cariu, Kab. Bogor",7.85,3.53,22.5,47.6,31,1,0.1,0,0,8.62,82.18,0,20,38.75,-500,1194,13.5
120,10/14/2021,23:00,OL47,"Cariu, Kab. Bogor",7.8,3.42,22.7,47.9,30.9,1,0.1,0,0,8.33,79.85,0,21,37.44,-500,1195,13.5
121,10/15/2021,0:00,OL47,"Cariu, Kab. Bogor",7.84,3.4,22.9,47.8,30.8,1,0.1,0,0,8.24,80.83,0,21,37.02,-500,1195,13.45
122,10/15/2021,1:00,OL47,"Cariu, Kab. Bogor",8.05,3.46,23,67.7,30.8,1,0.1,0,0.01,11.72,181.45,0,22,52.63,-500,1195,13.45
123,10/15/2021,2:00,OL47,"Cariu, Kab. Bogor",8.15,3.68,23.8,57.1,30.2,1,0.1,0,0.01,10.22,159.07,0,21,45.94,-500,1196,13.39
124,10/15/2021,3:00,OL47,"Cariu, Kab. Bogor",7.99,3.66,23.9,55.2,30.2,1,0.1,0,0.01,9.9,151.42,0,21,44.49,-500,1196,13.39
125,10/15/2021,4:00,OL47,"Cariu, Kab. Bogor",7.88,3.51,23.8,52.9,29.9,1,0.1,0,0,8.96,128.83,0,21,40.27,-500,1196,13.34
126,10/15/2021,5:00,OL47,"Cariu, Kab. Bogor",7.71,3.54,23.1,56.4,29.4,1,0.1,0,0,10.22,156.44,0,21,45.91,-500,1197,13.34
127,10/15/2021,6:00,OL47,"Cariu, Kab. Bogor",7.58,3.59,22.1,64.8,28.8,1,0.1,0,0,12.96,212.27,0,21,58.21,-500,1197,13.34
128,10/15/2021,7:00,OL47,"Cariu, Kab. Bogor",7.46,3.65,21.2,69.6,28.5,1,0.1,0,0,14.76,244.41,0,21,66.27,-500,1197,13.55
129,10/15/2021,8:00,OL47,"Cariu, Kab. Bogor",7.6,3.65,20.7,80,28.4,1,0.1,0,0,17.51,299.04,0,21,78.63,-500,1198,13.7
130,10/15/2021,9:00,OL47,"Cariu, Kab. Bogor",7.94,3.25,20,87.6,28.6,1,0.1,0,0,22.36,398.62,0,16,100.52,-500,1198,13.7
131,10/15/2021,10:00,OL47,"Cariu, Kab. Bogor",7.68,2.75,19.8,101.9,28.9,0,0.1,0,0,27,560.59,0,18,121.66,-500,1198,13.7
132,10/15/2021,11:00,OL47,"Cariu, Kab. Bogor",7.89,3.39,19.4,126.5,29.3,0,0.1,0,0,32.82,706.28,0,20,147.88,-500,1199,13.7
133,10/15/2021,12:00,OL47,"Cariu, Kab. Bogor",7.73,2.62,19,143.9,29.6,0,0.1,0,0,38.9,840.93,0,18,175.25,-500,1199,13.7
134,10/15/2021,13:00,OL47,"Cariu, Kab. Bogor",7.82,2.3,18.6,139.2,30.1,0,0.1,0,0,41.19,871.1,0,18,185.53,-500,1199,13.7
135,10/15/2021,14:00,OL47,"Cariu, Kab. Bogor",7.79,1.83,18.3,131.1,30.4,0,0.1,0,0,39.71,813.19,0,22,178.86,-500,1200,13.7
136,10/15/2021,15:00,OL47,"Cariu, Kab. Bogor",7.78,1.26,17.9,115.7,30.8,0,0.1,0,0,38.51,760.07,0,17,173.5,-500,1200,13.7
137,10/15/2021,16:00,OL47,"Cariu, Kab. Bogor",7.42,0.99,17.9,118.8,30.9,0,0.1,0,0,40.37,780.05,0,22,181.87,-500,1200,13.7
138,10/15/2021,17:00,OL47,"Cariu, Kab. Bogor",7.73,0.69,17.8,98.4,30.8,0,0.1,0,0,36.08,652.22,0,20,162.55,-500,1201,13.65
139,10/15/2021,18:00,OL47,"Cariu, Kab. Bogor",7.42,0.67,17.8,93.9,30.7,0,0.1,0,0,34.64,598.01,0,16,156.05,-500,1201,13.6
140,10/15/2021,19:00,OL47,"Cariu, Kab. Bogor",7.24,1.07,17.9,109.9,30.6,0,0.1,0,0,44.15,803.07,0,14,198.88,-500,1201,13.55
141,10/15/2021,20:00,OL47,"Cariu, Kab. Bogor",7.43,1.02,17.8,88.7,30.5,0,0.1,0,0,34.56,580.02,0,14,155.72,-500,1202,13.55
142,10/15/2021,21:00,OL47,"Cariu, Kab. Bogor",7.55,0.92,18,81.4,30.5,0,0.1,0,0,31.47,494.01,0,15,141.78,-500,1202,13.5
143,10/15/2021,22:00,OL47,"Cariu, Kab. Bogor",7.58,0.94,18.2,82.5,30.5,0,0.1,0,0,31.6,497.92,0,14,142.35,-500,1202,13.5
144,10/15/2021,23:00,OL47,"Cariu, Kab. Bogor",7.6,0.79,18.4,74.5,30.4,0,0.1,0,0,29.25,441.69,0,14,131.79,-500,1203,13.45
145,10/16/2021,0:00,OL47,"Cariu, Kab. Bogor",7.59,0.76,18.5,70.8,30.3,0,0.1,0,0,27.99,411.66,0,15,126.12,-500,1203,13.45
146,10/16/2021,1:00,OL47,"Cariu, Kab. Bogor",7.35,0.92,18.8,67.2,30.2,0,0.1,0,0,26.45,377.57,0,15,119.19,-500,1203,13.39
147,10/16/2021,2:00,OL47,"Cariu, Kab. Bogor",7.46,0.99,18.9,64.7,30,0,0.1,0,0,24.94,346.38,0,15,112.35,-500,1204,13.39
148,10/16/2021,3:00,OL47,"Cariu, Kab. Bogor",7.69,0.85,19.1,63.4,29.8,0,0.1,0,0,23.99,319.22,0,17,107.99,-500,1204,13.39
149,10/16/2021,4:00,OL47,"Cariu, Kab. Bogor",7.39,0.89,19.3,60.4,29.7,0,0.1,0,0,23.08,297.68,0,17,103.82,-500,1204,13.34
150,10/16/2021,5:00,OL47,"Cariu, Kab. Bogor",7.22,1.33,19.6,80.7,29.5,0,0.1,0,0,37.04,640.49,0,16,166.86,-500,1205,13.34
151,10/16/2021,6:00,OL47,"Cariu, Kab. Bogor",7.17,1.2,19.8,61.2,29.3,0,0.1,0,0,22.65,304.68,0,17,101.85,-500,1205,13.34
152,10/16/2021,7:00,OL47,"Cariu, Kab. Bogor",7.66,1.29,19.7,58.9,29.2,0,0.1,0,0,20.51,260.51,0,19,92.07,-500,1205,13.5
153,10/16/2021,8:00,OL47,"Cariu, Kab. Bogor",7.7,1.11,19.8,55.1,29.4,0,0.1,0,0,19.53,242.01,0,18,87.69,-500,1206,13.65
154,10/16/2021,9:00,OL47,"Cariu, Kab. Bogor",7.48,0.75,20,53.2,29.8,1,0.1,0,0,17.31,210.14,0,16,77.73,-500,1206,13.7
155,10/16/2021,10:00,OL47,"Cariu, Kab. Bogor",7.57,0.58,20,51.8,30.3,1,0.1,0,0,17.32,211.91,0,18,77.76,-500,1206,13.7
156,10/16/2021,11:00,OL47,"Cariu, Kab. Bogor",7.55,0.53,20.2,50.4,31,1,0.1,0,0,15.79,189.31,0,17,70.92,-500,1207,13.7
157,10/16/2021,12:00,OL47,"Cariu, Kab. Bogor",7.77,0.26,20.3,50,31.6,1,0.1,0,0,16.92,217.8,0,21,75.95,-500,1207,13.7
158,10/16/2021,13:00,OL47,"Cariu, Kab. Bogor",7.91,0.58,20.6,46.5,32.3,1,0.1,0,0,13.9,157.64,0,20,62.44,-500,1207,13.7
159,10/16/2021,14:00,OL47,"Cariu, Kab. Bogor",7.97,0.29,20.6,47.8,32.7,1,0.1,0,0.01,16.16,221.71,0,20,72.54,-500,1208,13.7
